1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240325" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
13409 1.2476315604432915E+010 5.6284193525670212E-001 3.6625836851959703E+000 1.9014023651246199E+000 3.7265741569629958E+000 7.9742093769577469E+000 6.2668684817690519E+000 2.2831472214944963E+001 1.4167348782195137E-043 1.2692350784976615E-024 1.9973441166686102E-024 2.2272622102190884E-001 4.8730280157226278E-021 7.5555460245460548E-001 2.0124720831442421E-002 9.2772540865888387E-004 6.6673028338444713E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243722771053569E+001 5.0000000000000011E-001 1.0241978014854487E+000 0.0000000000000000E+000 9.4938834390620179E+006 2.0293940556111721E+001 1.2240601584108123E+006 4.2930229333124792E-001 3.6391479880535429E+000 1.8947025856096749E+000 3.6394157844393802E+000 1.8947025856096749E+000 1.6247564645679737E+000 2.5020634731165643E+000 5.6118258929400466E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7228494171977626E-002 1.3456595540627296E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2704513295111287E-006
13410 1.2476315605781004E+010 5.6283754500221461E-001 3.6653319683110119E+000 1.8976156309678278E+000 3.7291545948201521E+000 7.9742093553527242E+000 6.2668690059608698E+000 2.2831473013917613E+001 1.4167345126276147E-043 1.2692349545136836E-024 1.9973424252701315E-024 2.2272621983135404E-001 4.8730269553037406E-021 7.5555460364515070E-001 2.0124720831451760E-002 9.2772540865889591E-004 6.6673028338445580E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243741498599981E+001 5.0000000000000000E-001 1.0241976265148118E+000 0.0000000000000000E+000 9.3705587510606516E+006 2.0342206554331810E+001 1.2163290849400631E+006 4.3008152298808749E-001 3.6393087125868888E+000 1.8947238848113490E+000 3.6395768905117012E+000 1.8947238848113490E+000 1.6247574418581174E+000 2.5022140012410858E+000 5.6118258929400455E-001 5.2062855054654444E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7227107629397201E-002 1.3456578228477163E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2566503626830201E-006
13411 1.2476315607129091E+010 5.6283308964930490E-001 3.6599447283779383E+000 1.9010644162442354E+000 3.7260833921986802E+000 7.9742093286768609E+000 6.2668695208898697E+000 2.2831473798615068E+001 1.4167341670166076E-043 1.2692348305287502E-024 1.9973407338722813E-024 2.2272621864079806E-001 4.8730258948844879E-021 7.5555460483569747E-001 2.0124720831461104E-002 9.2772540865890816E-004 6.6673028338446458E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243760213588335E+001 5.0000000000000000E-001 1.0241974515442844E+000 0.0000000000000000E+000 9.4828828362818360E+006 2.0432882557279061E+001 1.2315013544886103E+006 4.2923106369937508E-001 3.6391632478816414E+000 1.8947426265479475E+000 3.6394309909577491E+000 1.8947426265479475E+000 1.6247573512887545E+000 2.5020778073308065E+000 5.6118258929400466E-001 5.2062855054654444E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7225812863881510E-002 1.3456561204636647E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.3049397731802207E-006
13412 1.2476315608746799E+010 5.6282794222449817E-001 3.6625864610261818E+000 1.9001223330350694E+000 3.7272148669653240E+000 7.9742092998743415E+000 6.2668701446670783E+000 2.2831474749286663E+001 1.4167337396370245E-043 1.2692346817460158E-024 1.9973387042029731E-024 2.2272621721213451E-001 4.8730246223856635E-021 7.5555460626434967E-001 2.0124720831472313E-002 9.2772540865892301E-004 6.6673028338447521E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243782679593345E+001 4.9999999999999994E-001 1.0241972415803582E+000 0.0000000000000000E+000 9.4521204196212701E+006 2.0352700678214951E+001 1.2240219031098967E+006 4.2903150887910502E-001 3.6391273045898052E+000 1.8947667575718610E+000 3.6393949468492726E+000 1.8947667575718610E+000 1.6247579276334225E+000 2.5020442746515221E+000 5.6118258929400466E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7224187100118299E-002 1.3456540594071193E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1819269460121131E-006
13413 1.2476315609717422E+010 5.6282479022672494E-001 3.6644760069924955E+000 1.8979672851828360E+000 3.7287647773830193E+000 7.9742092838785394E+000 6.2668705212826490E+000 2.2831475323310062E+001 1.4167334781402392E-043 1.2692345924754057E-024 1.9973374863956129E-024 2.2272621635493123E-001 4.8730238588821237E-021 7.5555460712154632E-001 2.0124720831479044E-002 9.2772540865893190E-004 6.6673028338448171E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243796162414149E+001 5.0000000000000000E-001 1.0241971156013365E+000 0.0000000000000000E+000 9.3820531775167324E+006 2.0364918815561513E+001 1.2187011225493625E+006 4.2936146970524519E-001 3.6391924234162354E+000 1.8947818936183973E+000 3.6394602288890856E+000 1.8947818936183973E+000 1.6247585478178539E+000 2.5021053081215849E+000 5.6118258929400477E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7223191238118821E-002 1.3456528154817663E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2473929602393549E-006
13414 1.2476315610688047E+010 5.6282160287703020E-001 3.6617638160632731E+000 1.8982652357808389E+000 3.7279377543517120E+000 7.9742092660130304E+000 6.2668708944829694E+000 2.2831475892070120E+001 1.4167332240108389E-043 1.2692345032045058E-024 1.9973362685912174E-024 2.2272621549772922E-001 4.8730230953801540E-021 7.5555460797874163E-001 2.0124720831485771E-002 9.2772540865894090E-004 6.6673028338448811E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243809640610170E+001 4.9999999999999994E-001 1.0241969896223306E+000 0.0000000000000000E+000 9.3917396697812639E+006 2.0478210575893058E+001 1.2263288422068544E+006 4.2915622441574175E-001 3.6391625863927741E+000 1.8947960887362469E+000 3.6394302837561767E+000 1.8947960887362469E+000 1.6247587750263199E+000 2.5020773867403383E+000 5.6118258929400489E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7222233835365300E-002 1.3456515821902647E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2838148074164004E-006
13415 1.2476315611852795E+010 5.6281786279240786E-001 3.6627355552633629E+000 1.8978886564846393E+000 3.7283689787998342E+000 7.9742092452628128E+000 6.2668713435814505E+000 2.2831476576521084E+001 1.4167329163402464E-043 1.2692343960783824E-024 1.9973348072221602E-024 2.2272621446908278E-001 4.8730221791746912E-021 7.5555460900737992E-001 2.0124720831493848E-002 9.2772540865895153E-004 6.6673028338449581E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243825816181108E+001 5.0000000000000011E-001 1.0241968384479245E+000 0.0000000000000000E+000 9.3795633262315597E+006 2.0449894535417222E+001 1.2235798529251877E+006 4.2910790839464164E-001 3.6391596706138465E+000 1.8948134799521619E+000 3.6394273400028072E+000 1.8948134799521619E+000 1.6247591966708899E+000 2.5020747113923201E+000 5.6118258929400489E-001 5.2062855054654467E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7221071048747058E-002 1.3456500983464030E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2110652108575347E-006
13416 1.2476315613250494E+010 5.6281334120972415E-001 3.6627248831574177E+000 1.8971023245823408E+000 3.7287594767244974E+000 7.9742092203201675E+000 6.2668718824229543E+000 2.2831477397744035E+001 1.4167325472991317E-043 1.2692342675255975E-024 1.9973330535746934E-024 2.2272621323470168E-001 4.8730210797242383E-021 7.5555461024175119E-001 2.0124720831503531E-002 9.2772540865896399E-004 6.6673028338450481E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243845226798211E+001 4.9999999999999994E-001 1.0241966570379497E+000 0.0000000000000000E+000 9.3541615606935266E+006 2.0487128832111068E+001 1.2236000905776727E+006 4.2905849714086736E-001 3.6391579802747982E+000 1.8948343402644323E+000 3.6394256202625304E+000 1.8948343402644323E+000 1.6247596986495465E+000 2.5020731891419161E+000 5.6118258929400500E-001 5.2062855054654467E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7219678101789768E-002 1.3456483179984989E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2350196853450826E-006
13417 1.2476315614927734E+010 5.6280792548326775E-001 3.6630552654902040E+000 1.8961413811414571E+000 3.7293225440281357E+000 7.9742091905796855E+000 6.2668725293822067E+000 2.2831478383750021E+001 1.4167321036953919E-043 1.2692341132611197E-024 1.9973309492031042E-024 2.2272621175344592E-001 4.8730197603860656E-021 7.5555461172299543E-001 2.0124720831515158E-002 9.2772540865897961E-004 6.6673028338451587E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243868520066162E+001 4.9999999999999994E-001 1.0241964393453564E+000 0.0000000000000000E+000 9.3232115965409148E+006 2.0516501271514635E+001 1.2226578457886872E+006 4.2914468829610336E-001 3.6391846793521139E+000 1.8948594870192179E+000 3.6394523559938770E+000 1.8948594870192179E+000 1.6247603485099835E+000 2.5020982501841731E+000 5.6118258929400489E-001 5.2062855054654467E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7218008859953326E-002 1.3456461805326756E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2289544986369834E-006
13418 1.2476315616940420E+010 5.6280142250365095E-001 3.6628299322915119E+000 1.8952116822834235E+000 3.7297310601574791E+000 7.9742091542538729E+000 6.2668733045707556E+000 2.2831479565165534E+001 1.4167315738774837E-043 1.2692339281419064E-024 1.9973284239623096E-024 2.2272620997593900E-001 4.8730181771819263E-021 7.5555461350048847E-001 2.0124720831529108E-002 9.2772540865899804E-004 6.6673028338452920E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243896470482259E+001 5.0000000000000011E-001 1.0241961781143865E+000 0.0000000000000000E+000 9.2933758524615355E+006 2.0570663376128177E+001 1.2232782504586782E+006 4.2915223512487066E-001 3.6391986904462779E+000 1.8948893656865684E+000 3.6394663631050594E+000 1.8948893656865684E+000 1.6247610038285276E+000 2.5021114337778547E+000 5.6118258929400489E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7216024323538566E-002 1.3456436192437648E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2309954870222815E-006
13419 1.2476315618148033E+010 5.6279753638758434E-001 3.6671540882839819E+000 1.8893768529309012E+000 3.7337295138318578E+000 7.9742091354105717E+000 6.2668737750777597E+000 2.2831480282327433E+001 1.4167312443500031E-043 1.2692338170692546E-024 1.9973269088137360E-024 2.2272620890943037E-001 4.8730172272560987E-021 7.5555461456698836E-001 2.0124720831537473E-002 9.2772540865900855E-004 6.6673028338453701E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243913248102253E+001 4.9999999999999994E-001 1.0241960213754777E+000 0.0000000000000000E+000 9.1079944450105876E+006 2.0642057007122045E+001 1.2111504625793865E+006 4.3040871205015563E-001 3.6394438698242553E+000 1.8949087981521751E+000 3.6397121663187892E+000 1.8949087981521751E+000 1.6247620252708830E+000 2.5023410169290363E+000 5.6118258929400477E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7214798693341331E-002 1.3456420657190512E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2180180504872616E-006
13420 1.2476315618751839E+010 5.6279554727385084E-001 3.6598282021495390E+000 1.8910193827863742E+000 3.7310767773705105E+000 7.9742091228250072E+000 6.2668740045515188E+000 2.2831480632001075E+001 1.4167310920541084E-043 1.2692337615327141E-024 1.9973261512392778E-024 2.2272620837617566E-001 4.8730167522929126E-021 7.5555461510023925E-001 2.0124720831541661E-002 9.2772540865901430E-004 6.6673028338454102E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243921629063866E+001 5.0000000000000000E-001 1.0241959430060470E+000 0.0000000000000000E+000 9.1598280127450433E+006 2.0913814879233644E+001 1.2317496586012125E+006 4.3014915709819973E-001 3.6394091171377498E+000 1.8949169143547879E+000 3.6396772748337427E+000 1.8949169143547879E+000 1.6247618678533988E+000 2.5023084034110097E+000 5.6118258929400489E-001 5.2062855054654467E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7214251631623717E-002 1.3456413069360827E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2942937316042930E-006
13421 1.2476315619355644E+010 5.6279367141081593E-001 3.6585323317704908E+000 1.8943009332027805E+000 3.7291120345675455E+000 7.9742091094964938E+000 6.2668742326681830E+000 2.2831480979583255E+001 1.4167309426855476E-043 1.2692337059959848E-024 1.9973253936649900E-024 2.2272620784292071E-001 4.8730162773296798E-021 7.5555461563348991E-001 2.0124720831545845E-002 9.2772540865901983E-004 6.6673028338454492E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243930008187334E+001 5.0000000000000000E-001 1.0241958646369751E+000 0.0000000000000000E+000 9.2642521875307001E+006 2.0818272280881278E+001 1.2354263880452437E+006 4.2960502612851131E-001 3.6393134768915814E+000 1.8949246560975124E+000 3.6395813578926073E+000 1.8949246560975124E+000 1.6247615541511313E+000 2.5022188311885549E+000 5.6118258929400489E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7213714584150017E-002 1.3456405523779144E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1067322761392683E-006
13422 1.2476315620080210E+010 5.6279142818141248E-001 3.6621183661363501E+000 1.8934370942629795E+000 3.7304404626289109E+000 7.9742090953284146E+000 6.2668745097444187E+000 2.2831481401823428E+001 1.4167307562460952E-043 1.2692336393516114E-024 1.9973244845757429E-024 2.2272620720301414E-001 4.8730157073735041E-021 7.5555461627339138E-001 2.0124720831550865E-002 9.2772540865902644E-004 6.6673028338454969E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243940067681113E+001 5.0000000000000000E-001 1.0241957705931914E+000 0.0000000000000000E+000 9.2366710219011884E+006 2.0688024736610323E+001 1.2252624044936968E+006 4.2939916687032076E-001 3.6392687891177435E+000 1.8949348736431040E+000 3.6395365707542493E+000 1.8949348736431040E+000 1.6247615650641123E+000 2.5021770563826768E+000 5.6118258929400489E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7213027235663146E-002 1.3456396365405732E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.0959586161456273E-006
13423 1.2476315620949690E+010 5.6278865827695346E-001 3.6632645859355888E+000 1.8918528905938694E+000 3.7315191194132757E+000 7.9742090793214366E+000 6.2668748440533610E+000 2.2831481911312533E+001 1.4167305285978096E-043 1.2692335593779735E-024 1.9973233936690035E-024 2.2272620643512586E-001 4.8730150234260076E-021 7.5555461704127358E-001 2.0124720831556892E-002 9.2772540865903436E-004 6.6673028338455533E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243952141558601E+001 5.0000000000000000E-001 1.0241956577409543E+000 0.0000000000000000E+000 9.1862918535763472E+006 2.0708695186347846E+001 1.2220268570423643E+006 4.2941281642279738E-001 3.6392613127084670E+000 1.8949476429014092E+000 3.6395291073673306E+000 1.8949476429014092E+000 1.6247617903639056E+000 2.5021701373163836E+000 5.6118258929400500E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7212180060907178E-002 1.3456385318941876E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1857009224895829E-006
13424 1.2476315621993067E+010 5.6278531394428444E-001 3.6632135782656365E+000 1.8909918559514232E+000 3.7319368848170114E+000 7.9742090602699918E+000 6.2668752455111996E+000 2.2831482523141926E+001 1.4167302548000069E-043 1.2692334634090359E-024 1.9973220845812960E-024 2.2272620551365918E-001 4.8730142026887982E-021 7.5555461796273315E-001 2.0124720831564122E-002 9.2772540865904401E-004 6.6673028338456216E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243966630622090E+001 5.0000000000000000E-001 1.0241955223187256E+000 0.0000000000000000E+000 9.1590404596674498E+006 2.0751983646291240E+001 1.2221631292521514E+006 4.2947769137435043E-001 3.6392640018790567E+000 1.8949630521739109E+000 3.6395318348738392E+000 1.8949630521739109E+000 1.6247620966432943E+000 2.5021727252039008E+000 5.6118258929400489E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7211160387721298E-002 1.3456372054401745E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.2052981808901446E-006
13425 1.2476315623245119E+010 5.6278131036019485E-001 3.6630814741194424E+000 1.8903046956054634E+000 3.7322474389534417E+000 7.9742090373384000E+000 6.2668757271335842E+000 2.2831483257141389E+001 1.4167299265161321E-043 1.2692333482455924E-024 1.9973205136779416E-024 2.2272620440789914E-001 4.8730132178047338E-021 7.5555461906848442E-001 2.0124720831572799E-002 9.2772540865905518E-004 6.6673028338457040E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5243984017354542E+001 5.0000000000000000E-001 1.0241953598109361E+000 0.0000000000000000E+000 9.1373609649305120E+006 2.0790871868896538E+001 1.2225262476876776E+006 4.2954722232606946E-001 3.6392684098251480E+000 1.8949815175290772E+000 3.6395362829724531E+000 1.8949815175290772E+000 1.6247624533286109E+000 2.5021769188434630E+000 5.6118555383404201E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7252516812981187E-002 1.3456356141117128E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1976186954483860E-006
13426 1.2476315624747580E+010 5.6277651894470448E-001 3.6626687761492387E+000 1.8902324338595906E+000 3.7321803953338279E+000 7.9742090094451834E+000 6.2668763043956872E+000 2.2831484136885443E+001 1.4167295340505835E-043 1.2692332100478232E-024 1.9973186285889116E-024 2.2272620308098123E-001 4.8730120359395542E-021 7.5555462039539190E-001 2.0124720831583211E-002 9.2772540865906894E-004 6.6673028338458027E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244004880544164E+001 5.0000000000000000E-001 1.0241951648020824E+000 0.0000000000000000E+000 9.1351196048888043E+006 2.0813746778893314E+001 1.2236781142866800E+006 4.2948902329273841E-001 3.6392476564511207E+000 1.8950034995308633E+000 3.6395155065100329E+000 1.8950034995308633E+000 1.6247628075920248E+000 2.5021575650170877E+000 5.6118555383404189E-001 5.2062855054654433E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7251030863539940E-002 1.3456337066776340E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1890424942286083E-006
13427 1.2476315626550535E+010 5.6277079022865217E-001 3.6620319808259070E+000 1.8897270651769964E+000 3.7322738808442919E+000 7.9742089756119023E+000 6.2668769964511961E+000 2.2831485191562610E+001 1.4167290645125912E-043 1.2692330442090695E-024 1.9973163664867739E-024 2.2272620148868019E-001 4.8730106177030673E-021 7.5555462198768042E-001 2.0124720831595708E-002 9.2772540865908521E-004 6.6673028338459209E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244029915535631E+001 5.0000000000000000E-001 1.0241949307912350E+000 0.0000000000000000E+000 9.1192347438877951E+006 2.0868132658894016E+001 1.2254612049387533E+006 4.2911534685001024E-001 3.6391616093959818E+000 1.8950297143173118E+000 3.6394292821735421E+000 1.8950297143173118E+000 1.6247631643153129E+000 2.5020771206193726E+000 5.6118555383404189E-001 5.2062855054654444E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7249242504520193E-002 1.3456314198495176E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1774046322922350E-006
13428 1.2476315627091421E+010 5.6276908284647076E-001 3.6707675521431584E+000 1.8830078035362563E+000 3.7378174044939749E+000 7.9742089686829383E+000 6.2668772099523196E+000 2.2831485517034452E+001 1.4167289109573281E-043 1.2692329944572688E-024 1.9973156878559640E-024 2.2272620101098953E-001 4.8730101922318872E-021 7.5555462246536731E-001 2.0124720831599455E-002 9.2772540865909020E-004 6.6673028338459566E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244037434044930E+001 4.9999999999999994E-001 1.0241948605877387E+000 0.0000000000000000E+000 8.9100504203333724E+006 2.0771346187126746E+001 1.2010543989492201E+006 4.2999395158390885E-001 3.6393160357674748E+000 1.8950392119366595E+000 3.6395841551191284E+000 1.8950392119366595E+000 1.6247639532733200E+000 2.5022218110901746E+000 5.6118555383404201E-001 5.2062855054654444E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7248644496749158E-002 1.3456307155080758E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1566375448294640E-006
